,,Hermosillo,Hermosillo,Hermosillo,Nacozari/Cananea,Nacozari/Cananea,Nacozari/Cananea,Obregon,Obregon,Obregon,Los Mochis,Los Mochis,Los Mochis,Culiacan,Culiacan,Culiacan,Mazatlan,Mazatlan,Mazatlan,Juarez,Juarez,Juarez,Moctezuma,Moctezuma,Moctezuma,Chihuahua,Chihuahua,Chihuahua,Durango,Durango,Durango,Laguna,Laguna,Laguna,Rio Escondido,Rio Escondido,Rio Escondido,Nuevo Laredo,Nuevo Laredo,Nuevo Laredo,Reynosa,Reynosa,Reynosa,Matamoros,Matamoros,Matamoros,Monterrey,Monterrey,Monterrey,Saltillo,Saltillo,Saltillo,Valles,Valles,Valles,Guemez,Guemez,Guemez,Huasteca,Huasteca,Huasteca,Tepic,Tepic,Tepic,Guadalajara,Guadalajara,Guadalajara,Aguascalientes,Aguascalientes,Aguascalientes,San Luis Potosi,San Luis Potosi,San Luis Potosi,Salamanca,Salamanca,Salamanca,Manzanillo,Manzanillo,Manzanillo,Carapan,Carapan,Carapan,Lazaro Cardenas,Lazaro Cardenas,Lazaro Cardenas,Queretaro,Queretaro,Queretaro,Poza Rica,Poza Rica,Poza Rica,Veracruz,Veracruz,Veracruz,Puebla,Puebla,Puebla,Acapulco,Acapulco,Acapulco,Temascal,Temascal,Temascal,Ixtepec,Ixtepec,Ixtepec,Coatzacoalcos,Coatzacoalcos,Coatzacoalcos,Tabasco,Tabasco,Tabasco,Grijalva,Grijalva,Grijalva,Campeche/Lerma,Campeche/Lerma,Campeche/Lerma,Merida,Merida,Merida,Cancun,Cancun,Cancun,Cozumel,Cozumel,Cozumel,Chetumal,Chetumal,Chetumal,Tijuana,Tijuana,Tijuana,Ensenada,Ensenada,Ensenada,Mexicali,Mexicali,Mexicali,San Luis Rio Colorado,San Luis Rio Colorado,San Luis Rio Colorado,Villa Constitucion,Villa Constitucion,Villa Constitucion,La Paz,La Paz,La Paz,Los Cabos,Los Cabos,Los Cabos,Loreto,Loreto,Loreto,Mulege,Mulege,Mulege
2023,10,1,1540.849026,1356.445949,1,386.578356,340.314097,1,745.1440153,655.9679527,1,657.7541305,579.0365641,1,728.3936057,641.2221698,1,358.5948173,315.6795241,8,721.8185837,655.6912592,8,466.1816826,423.4737944,8,1307.237065,1187.478317,8,332.0749039,301.6528208,8,810.6504692,736.3850681,6,378.6148215,331.0367637,6,299.0186964,261.442965,6,707.6516858,618.725709,6,360.1040961,314.8521606,6,5060.385984,4424.480247,6,1300.9378,1137.457423,6,329.3789092,287.9880077,6,248.21887,217.0268218,6,627.2024714,548.3860232,15,510.5982484,483.9210875,15,2306.335714,2185.836889,15,1653.828757,1567.421379,15,974.0948181,923.2014116,15,1070.755188,1014.811579,15,427.3814915,405.0521458,15,717.0775714,679.6125119,15,664.5369728,629.8169951,15,2116.26129,2005.693258,2,657.1783353,607.592463,2,718.8307885,664.5930728,2,2184.938722,2020.079221,2,628.7367909,581.2969096,2,834.2832227,771.3343105,2,250.2285519,231.3481349,2,685.7092609,633.9706536,2,1083.070913,1001.350301,2,626.7119196,579.4248202,1,385.772518,326.8501121,1,775.2019707,656.7986033,1,894.3134926,757.7171821,1,51.85514988,43.93485995,1,108.5096604,91.93603225,6,657.3981539,597.9529325,6,214.3379007,194.9563982,6,1137.719418,1034.841151,6,240.8352258,219.057703,0,40.69416021,34.99077014,0,201.1664525,172.9724625,0,247.8812051,213.1400236,0,16.357708,14.06513361,0,38.28579682,32.73798467
2023,11,0,1162.648315,961.6383327,0,291.6928697,241.262161,0,562.2487467,465.0416988,0,496.3086704,410.5019861,0,549.6097177,454.5878284,0,270.5778781,223.7977352,25,641.1020665,584.0269716,25,414.0514622,377.1898957,25,1161.056812,1057.691949,25,294.9410169,268.6834405,25,720.0004305,655.9012878,3,312.770321,274.7791902,3,247.0166733,217.012411,3,584.5847345,513.5772455,3,297.4787762,261.3450565,3,4180.339645,3672.568224,3,1074.693093,944.1538335,3,272.0969738,239.046294,3,205.0513906,180.1445063,3,518.1263574,455.1913379,3,491.4039353,456.7674941,3,2219.636377,2063.186053,3,1591.658338,1479.470835,3,937.4768293,871.3990902,3,1030.50356,957.8688634,3,411.315447,382.3240161,3,690.1213264,641.4783568,3,639.5558241,594.4769469,3,2036.707194,1893.150572,5,617.2937816,572.5808025,5,675.2045098,626.2968324,5,2052.333459,1903.674999,5,590.5783718,547.8004933,5,783.6500654,726.8872565,5,235.0420286,218.0170243,5,644.093148,597.438987,5,1017.338679,943.6488991,5,588.6763912,546.0362805,24,343.5441197,274.2701538,24,690.3448695,551.1402544,24,796.4179073,635.8241909,24,46.17885148,36.86711538,24,96.63170395,77.14640066,11,538.5369438,491.637431,11,175.5844267,160.2933234,11,932.0134757,850.8473118,11,197.2908894,180.1094375,13,34.36143145,30.42139652,13,169.861406,150.3843398,13,209.3065194,185.3065007,13,13.81216025,12.22839637,13,28.45126952,24.99800177
2023,12,4,904.0437649,838.5465601,4,226.8124563,210.380086,4,437.189361,405.5153622,4,385.9161479,357.95685,4,427.3615952,396.3996097,4,210.3940122,195.1511443,17,645.8224823,589.1546386,17,417.1001111,380.501565,17,1169.60564,1066.978321,17,297.1126591,271.0424398,17,725.3017727,661.6600002,16,293.4502923,259.0172898,16,231.7582907,204.564132,16,548.4745505,484.1173967,16,279.1033163,246.3537657,16,3922.117312,3461.902145,16,1008.308592,889.9952247,16,255.2893645,225.3341061,16,192.3852312,169.8110463,16,486.121351,429.080625,15,503.3206196,455.7109631,15,2273.463186,2058.413778,15,1630.256502,1476.048729,15,960.2109074,869.3834911,15,1055.493563,955.6532544,15,421.2899629,381.4396773,15,706.8569637,639.9945783,15,655.0652336,593.1018855,15,2086.097919,1888.7716,4,599.3495571,563.5851886,4,655.5768679,616.457305,4,1992.673807,1873.767036,4,573.4107424,539.1941941,4,760.8700001,715.4673886,4,228.2095494,214.5918361,4,625.3698879,588.052835,4,987.7654774,928.8235659,4,571.5640508,537.4576982,22,309.4653384,272.239589,22,621.8642567,547.0598762,22,717.4150948,631.1168534,22,41.59801633,36.59416893,22,87.04606263,76.57524569,10,519.9752198,463.8715875,10,169.5325677,151.2405559,10,899.8898173,802.7946375,10,190.4908749,169.9375301,2,30.24712805,27.70025395,2,149.5228657,136.9327145,2,184.2449755,168.731147,2,12.15834621,11.13458696,11,30.86291991,26.00222407
2024,1,23,906.4204819,848.4648963,23,231.5465399,216.7416943,23,437.6683621,409.6843009,23,386.0541824,361.3702783,23,427.7784567,400.4267458,23,209.6683759,196.2623974,28,671.7143492,614.0026148,28,431.9864376,394.871425,28,1192.594373,1090.130149,28,301.8596958,275.9247926,28,735.1141392,671.9552801,28,340.2610147,281.9288585,28,266.485214,220.8007057,28,638.5489478,529.0802301,28,321.390499,266.2933824,28,4540.301992,3761.94187,28,1174.72729,973.3396118,28,297.0245304,246.1045585,28,225.2251042,186.6139634,28,558.8085027,463.0099732,28,489.9715364,448.1925975,28,2178.348834,1992.605182,28,1605.218645,1468.344711,28,953.8226187,872.4919825,28,1046.69938,957.4493188,28,409.6948433,374.760945,28,691.0417242,632.1179138,28,633.5811585,579.556901,28,2060.843872,1885.119644,27,598.7086243,557.1117989,27,652.4707063,607.1386216,27,1997.124687,1858.3693,27,574.0996096,534.212559,27,757.0052177,704.4103283,27,229.4389248,213.4980639,27,616.4018201,573.5757143,27,993.671157,924.6332913,27,578.1432336,537.9752417,12,302.1678401,256.0173235,12,600.9366659,509.1547689,12,698.5076289,591.8235824,12,40.53313388,34.34245168,12,85.89618607,72.7771415,15,518.3860707,470.1067657,15,170.2380589,154.3831283,15,902.5828154,818.5217777,15,192.016379,174.133149,26,27.28799716,25.57206592,26,137.8641834,129.1949704,26,171.5537389,160.7660501,26,11.32672819,10.6144778,8,23.73998839,22.15010511
2024,2,27,966.943439,894.2302714,27,247.0072247,228.4325315,27,466.8920878,431.7822755,27,411.8315574,380.8622413,27,456.3418196,422.0253769,27,223.6682252,206.8486011,25,679.6544341,631.5237147,25,437.0927882,406.1394253,25,1206.691587,1121.237963,25,305.4278667,283.7985471,25,743.8036493,691.1301097,6,352.9116911,292.3110935,6,276.3929555,228.9318521,6,662.2897695,548.5639939,6,333.3395822,276.0998296,6,4709.107376,3900.478112,6,1218.402863,1009.18355,6,308.0677033,255.1675377,6,233.5988226,193.4861581,6,579.5846281,480.0606518,27,521.8062713,485.9167604,27,2319.881867,2160.321835,27,1709.513908,1591.934604,27,1015.794974,945.9292276,27,1114.706182,1038.037384,27,436.3137911,406.3043998,27,735.9405163,685.3229852,27,674.746587,628.3379363,27,2194.7423,2043.789289,25,649.6827757,601.2289231,25,708.0221703,655.2173196,25,2167.160214,2005.5317,25,622.9785455,576.5163153,25,821.4567673,760.1918751,25,248.9733929,230.4047613,25,668.8823731,618.9965994,25,1078.272484,997.8540736,25,627.3664443,580.5769611,25,344.7953085,305.1315374,25,685.7120964,606.8307225,25,797.0476054,705.3586729,25,46.25123042,40.93068756,25,98.01374614,86.73866583,19,523.4334171,481.4263629,19,171.8956081,158.1004856,19,911.370953,838.2307832,19,193.8859762,178.3260627,17,29.06718019,26.84340626,17,146.8529564,135.618025,17,182.7390779,168.7586919,17,12.0652332,11.14218697,13,24.28277346,22.66218745
2024,3,25,1048.971636,958.7860914,25,267.9614569,244.9234174,25,506.4996953,462.9532834,25,446.7682444,408.3572558,25,495.0544219,452.4920196,25,242.6425525,221.7813108,26,780.3013182,674.8312186,26,501.8198392,433.9909284,26,1385.384967,1198.128215,26,350.657268,303.2603764,26,853.9500943,738.5251944,27,327.0975786,291.282309,27,256.1758898,228.1261299,27,613.8458583,546.6333311,27,308.9570931,275.1281004,27,4364.654555,3886.750438,27,1129.28145,1005.631744,27,285.5337535,254.2694794,27,216.5119806,192.8051865,27,537.1902752,478.3710855,24,544.3397575,503.423656,24,2420.062776,2238.155184,24,1783.336915,1649.289763,24,1059.660683,980.0097237,24,1162.843235,1075.436407,24,455.1554021,420.9429744,24,767.7210954,710.0142058,24,703.8845904,650.9760661,24,2289.519228,2117.424135,27,697.7024042,629.3750559,27,760.3538048,685.8908835,27,2327.340277,2099.419335,27,669.0243996,603.5055439,27,882.1726278,795.7797531,27,267.3756197,241.1910073,27,718.3210904,647.9745142,27,1157.970216,1044.56795,27,673.7366186,607.7562861,27,377.6990076,329.1403333,27,751.1493686,654.578245,27,873.1095874,760.8587125,27,50.66496961,44.15125444,27,107.3671646,93.56356156,24,545.657905,492.072411,24,179.1941331,161.5966493,24,950.0669018,856.7670452,24,202.1181914,182.2694858,25,30.84095702,28.34095147,25,155.8144164,143.18391,25,193.8904294,178.1734349,25,12.8014942,11.76378948,11,25.56479743,23.77781595
2024,4,28,1173.763767,1050.275038,28,299.8398033,268.2944128,28,566.7560208,507.1290474,28,499.9185483,447.323377,28,553.9491471,495.6695526,28,271.508806,242.9440484,24,839.497094,769.4755065,24,539.8892541,494.8576478,24,1490.484031,1366.164294,24,377.25908,345.7922889,24,918.7330661,842.1024878,28,394.1167923,324.3589482,28,308.6639173,254.0310525,28,739.6170944,608.7064227,28,372.2594921,306.3703442,28,5258.931173,4328.111405,28,1360.660585,1119.826521,28,344.0369308,283.1431169,28,260.8732467,214.6992301,28,647.2555041,532.6926398,28,553.6139186,510.6189634,28,2461.294472,2270.144572,28,1813.720427,1672.862646,28,1077.714599,994.0167555,28,1182.655118,1090.807348,28,462.9100892,426.9594061,28,780.8011047,720.1622598,28,715.8769886,660.2803028,28,2328.526796,2147.687944,28,737.994709,658.519145,28,804.2642271,717.6520167,28,2461.744148,2196.635873,28,707.66055,631.4517091,28,933.1180856,832.6294435,28,282.8165583,252.359693,28,759.804124,677.9798771,28,1224.842981,1092.938124,28,712.6448995,635.8992879,28,426.4337803,354.9545122,28,848.0707082,705.9162253,28,985.7675411,820.5321737,28,57.20230684,47.61399743,28,121.2208265,100.9016671,10,589.4270151,521.7720202,10,193.567915,171.3500051,10,1026.275058,908.4782281,10,218.3307915,193.270575,24,32.52900435,29.4639975,24,164.3427546,148.8577534,24,204.502818,185.2337825,24,13.50217051,12.22994451,10,28.32836469,24.42546692
2024,5,30,1608.298567,1329.00146,30,410.8424025,339.4955165,30,776.5726987,641.7130944,30,684.9915695,566.0359429,30,759.0246391,627.2124306,30,372.0230901,307.4175654,27,963.4465344,842.3117322,27,619.6024198,541.6993771,27,1710.549904,1495.481276,27,432.9603471,378.5239418,27,1054.38148,921.8133641,11,404.0847884,352.8431391,11,316.4706406,276.339267,11,758.323479,662.1611217,11,381.6746737,333.274832,11,5391.939982,4708.192646,11,1395.074393,1218.166192,11,352.7383077,308.0078621,11,267.471249,233.5534467,11,663.6258807,579.4720456,21,573.7717645,527.3776659,21,2550.913597,2344.651553,21,1879.760488,1727.766614,21,1116.955673,1026.640752,21,1225.717221,1126.608047,21,479.7652836,440.9723711,21,809.2311491,743.7982505,21,741.9430564,681.9509456,21,2413.311666,2218.175854,12,709.4614392,654.5555572,12,773.1687628,713.3325116,12,2366.565132,2183.414451,12,680.3000972,627.6510386,12,897.040713,827.6178961,12,271.8819526,250.8407549,12,730.4276315,673.8991563,12,1177.486578,1086.359794,12,685.0917356,632.0718477,28,399.5028593,355.8630345,28,794.5118057,707.7230501,28,923.5125581,822.6323633,28,53.58976281,47.73586763,28,113.5652686,101.1599296,29,705.2432744,582.1358111,29,231.6019909,191.1734826,29,1227.9274,1013.58005,29,261.2305143,215.6300426,29,38.50261653,33.74137859,29,194.5225864,170.4679012,29,242.0576264,212.1247528,29,15.98170322,14.00540398,29,38.56338945,30.99296012
2024,6,24,1863.081818,1762.080362,24,475.9271851,450.1262041,24,899.5956996,850.8267865,24,793.506482,750.4888812,24,879.2677136,831.6008219,24,430.9581995,407.5950787,5,1038.612961,957.8131635,5,667.942725,615.9795408,5,1844.004038,1700.548143,5,466.7391618,430.4287835,5,1136.642493,1048.216403,12,448.6157861,403.0461707,12,351.346374,315.6572172,12,841.892329,756.3743628,12,423.7360294,380.6936566,12,5986.143164,5378.081098,12,1548.814539,1391.488638,12,391.6108148,351.8316657,12,296.9471459,266.7837685,12,736.7588553,661.9201654,12,567.2063129,504.6668395,12,2521.724465,2243.682214,12,1858.251105,1653.362614,12,1104.174775,982.4298162,12,1211.691806,1078.092151,12,474.2755124,421.9824752,12,799.9714257,711.7675559,12,733.4532849,652.5836239,12,2385.697061,2122.653024,11,705.3116669,662.7041221,11,768.6463545,722.2127911,11,2352.722652,2210.595787,11,676.3208951,635.4646691,11,891.7937546,837.9209149,11,270.2916643,253.9634725,11,726.1552241,682.2885298,11,1170.599239,1099.883892,11,681.0845063,639.9405129,24,417.3196117,368.7134767,24,829.944894,733.2793829,24,964.6987328,852.338145,24,55.97972201,49.4596404,24,118.629974,104.8128794,25,771.4557646,720.723649,25,253.3461821,236.6857482,25,1343.212627,1254.880903,25,285.7564098,266.9646295,29,45.73059363,40.56957844,29,231.0397098,204.9652734,29,287.4983558,255.052169,29,18.98189893,16.83965976,16,44.17548654,40.42809314
2024,7,22,1900.048979,1641.229394,22,485.3705046,419.2546341,22,917.4454251,792.4734658,22,809.2511914,699.017161,22,896.7140924,774.5660997,22,439.509247,379.6404742,0,1001.919406,927.2519223,0,644.3447211,596.3252908,0,1778.856515,1646.288227,0,450.2495555,416.694959,0,1096.485616,1014.770638,29,454.3430172,409.8971039,29,355.83182,321.0227229,29,852.6403055,769.2311288,29,429.1456343,387.1646444,29,6062.564962,5469.497113,29,1568.587403,1415.141004,29,396.6102947,357.8120606,29,300.7381068,271.3185289,29,746.1646505,673.1714096,30,530.9304344,477.8379753,30,2360.446693,2124.404622,30,1739.406005,1565.467319,30,1033.55689,930.2023385,30,1134.197632,1020.779117,30,443.9430558,399.5492388,30,748.8089728,673.9288996,30,686.5450231,617.8912763,30,2233.118969,2009.80953,21,720.7794667,668.8798548,21,785.5031122,728.9430845,21,2404.31891,2231.196306,21,691.1529143,641.3865576,21,911.3511898,845.729491,21,276.2192812,256.3301554,21,742.0801323,688.6467694,21,1196.271003,1110.133698,21,696.0209936,645.9041117,20,421.5947899,395.3163583,20,838.44716,786.1858966,20,974.5814675,913.8348143,20,56.55319922,53.02818085,20,119.8452638,112.3751867,24,906.0050413,814.2504882,24,297.5321835,267.3999754,24,1577.481779,1417.72424,24,335.5950655,301.6080855,22,48.36970143,43.38631737,22,244.3729874,219.1959775,22,304.089856,272.7603977,22,20.07734234,18.00883448,29,48.499034,42.98730237
2024,8,28,1874.670327,1631.55375,28,478.8874881,416.7829756,28,905.1912528,787.8015466,28,798.4421522,694.8962007,28,884.7368251,769.999751,28,433.6387921,377.4023556,28,918.0922146,834.7380782,28,590.4345882,536.8286819,28,1630.025636,1482.034642,28,412.5787054,375.1204402,28,1004.746391,913.5248703,27,456.6021789,422.8774173,27,357.6011476,331.1886291,27,856.8799489,793.5905618,27,431.2795053,399.4250832,27,6092.710281,5642.701035,27,1576.387001,1459.954626,27,398.582388,369.1429839,27,302.2334881,279.9104401,27,749.8748575,694.4888957,4,543.8878381,501.1200144,4,2418.053601,2227.913497,4,1781.85636,1641.742695,4,1058.780936,975.5252479,4,1161.877824,1070.515263,4,454.7775249,419.0167602,4,767.0837212,706.7652161,4,703.3002144,647.9972319,4,2287.618433,2107.734907,27,703.8243238,670.9053879,27,767.0254527,731.1505038,27,2347.76129,2237.952918,27,674.8946869,643.3288342,27,889.9131627,848.2905684,27,269.7216802,257.1063863,27,724.6239265,690.7321616,27,1168.13071,1113.495457,27,679.6482528,647.8600686,7,416.9470322,395.4101803,7,829.2039261,786.3724853,7,963.8374578,914.0516985,7,55.92974377,53.04076624,7,118.5240621,112.4018572,0,879.0204397,788.6835372,0,288.6704366,259.003785,0,1530.497805,1373.208594,0,325.5996474,292.1377821,3,47.44030314,43.54298305,3,239.6774894,219.9874825,3,298.2469299,273.745321,3,19.6915668,18.07386342,27,48.81189309,45.1747888
2024,9,0,1845.753791,1572.989721,0,471.5007134,401.822702,0,891.2288001,759.5236961,0,786.12629,669.9531538,0,871.0898793,742.3608894,0,426.9499723,363.855635,2,983.505805,761.359152,2,632.502744,489.6379364,2,1746.164111,1351.754123,2,441.9747226,342.1449047,2,1076.334046,833.2200708,1,444.7522667,371.8967434,1,348.3205475,291.2616461,1,834.6418768,697.9179628,1,420.0867767,351.2717436,1,5934.589962,4962.436047,1,1535.476009,1283.947425,1,388.2382273,324.640352,1,294.3898104,246.1653824,1,730.413822,610.7636589,1,523.4736805,486.2158358,1,2327.294949,2161.651485,1,1714.976585,1592.914419,1,1019.040903,946.5114347,1,1118.268177,1038.676282,1,437.7080128,406.5544749,1,738.2921821,685.7447925,1,676.9027103,628.7246701,1,2201.755503,2045.047215,18,683.7061022,638.2888375,18,745.1006805,695.6050935,18,2280.652525,2129.153219,18,655.6033945,612.0529379,18,864.4757495,807.0503092,18,262.0119147,244.6069735,18,703.911166,657.1517182,18,1134.740684,1059.36207,18,660.2210837,616.363883,3,395.3524809,358.4700832,3,786.2577355,712.9078215,3,913.9183174,828.658959,3,53.03302638,48.08558008,3,112.3854552,101.9010261,16,863.6172195,782.9959428,16,283.6120169,257.1359782,16,1503.678639,1363.305695,16,319.8941111,290.0310293,2,45.18544131,38.69748151,2,228.2854959,195.5070815,2,284.071101,243.2827003,2,18.75561658,16.06258796,0,48.23034606,40.01872472
2024,10,1,1607.713851,1414.28232,1,410.6930357,361.2806466,1,776.2903662,682.8912619,1,684.7425324,602.3579737,1,758.7486864,667.4601032,1,371.8878366,327.1442814,8,760.1690881,689.6565878,8,488.872594,443.5252765,8,1349.641225,1224.449897,8,341.6101055,309.9227045,8,831.9176827,754.7498567,6,396.1747968,345.5797464,6,310.2757029,270.6507319,6,743.4792372,648.5303162,6,374.2033619,326.4142594,6,5286.392333,4611.272944,6,1367.765702,1193.089838,6,345.8334276,301.6674184,6,262.2354782,228.7456718,6,650.6353519,567.543422,15,525.5186971,497.2549642,15,2336.386823,2210.729994,15,1721.676359,1629.080223,15,1023.021916,968.0011939,15,1122.636834,1062.258568,15,439.4179748,415.7849579,15,741.1764145,701.3140608,15,679.5471169,642.9993437,15,2210.356941,2091.47832,2,683.9937886,631.3496968,2,745.4142002,688.0428406,2,2281.612166,2106.006185,2,655.879256,605.3990201,2,864.8394993,798.2764825,2,262.1221627,241.9477351,2,704.2073542,650.0075102,2,1135.218154,1047.845243,2,660.4988882,609.6630989,1,406.6636862,344.0822761,1,808.7529089,684.2940524,1,940.0659152,795.399321,1,54.55032417,46.15558346,1,115.6008516,97.81105494,6,681.2583853,619.2921677,6,223.72535,203.3756353,6,1186.166346,1078.274475,6,252.3462255,229.3931999,0,41.87003673,35.93463894,0,211.5354376,181.5486722,0,263.2278692,225.9133064,0,17.37945525,14.9157846,0,39.81546384,34.02229152
2024,11,0,1210.996271,1000.144755,0,309.3509051,255.488553,0,584.7338681,482.9234614,0,515.7762701,425.972353,0,571.5207525,472.0109355,0,280.1212312,231.3481773,25,674.0999254,613.2399454,25,433.5206263,394.3809443,25,1196.829841,1088.776068,25,302.9317427,275.5820589,25,737.724878,671.120626,3,326.1550026,285.7547998,3,255.4376843,223.7971019,3,612.0769783,536.2601617,3,308.0667913,269.9071411,3,4352.077211,3812.993645,3,1126.027272,986.5484059,3,284.7109492,249.4443429,3,215.888072,189.1464252,3,535.6422885,469.2932923,3,505.1828397,468.4864641,3,2245.976283,2082.829036,3,1655.053107,1534.830396,3,983.4343087,911.9978465,3,1079.194454,1000.801995,3,422.4139343,391.7298745,3,712.4953078,660.7397979,3,653.2508628,605.7988569,3,2124.823346,1970.476623,5,641.6493463,594.1786844,5,699.2673651,647.5339926,5,2140.362938,1982.014073,5,615.2753181,569.7558661,5,811.2993255,751.2775766,5,245.8947978,227.7029476,5,660.6115377,611.7380103,5,1064.939476,986.1528579,5,619.6089598,573.7688953,24,361.8129597,288.2371714,24,719.5559712,573.2320313,24,836.3865343,666.3047368,24,48.53399729,38.66445831,24,102.8512938,81.93616401,11,557.3564224,508.467961,11,183.0359279,166.9809502,11,970.4356605,885.3139961,11,206.4514617,188.3425929,13,35.27969943,31.17938815,13,178.2397924,157.5242353,13,221.7958433,196.0180727,13,14.64393168,12.94197052,13,29.54599009,25.93999649
2024,12,4,939.730332,873.1206543,4,240.0555936,223.0400465,4,453.752142,421.5894216,4,400.241204,371.8714295,4,443.4987946,412.0628489,4,217.3734337,201.9656365,17,679.1333715,620.2756645,17,436.7576875,398.905688,17,1205.766467,1101.267627,17,305.1937079,278.7438196,17,743.2334062,678.8204118,16,305.6098632,270.2714723,16,239.3471666,211.670888,16,573.5210564,507.2034609,16,288.6610636,255.2825025,16,4077.931384,3606.390539,16,1055.09662,933.0933035,16,266.7764516,235.9284599,16,202.2888615,178.8977223,16,501.9011368,443.8651219,15,517.8082455,469.5967635,15,2302.107172,2087.765281,15,1696.415789,1538.467899,15,1008.012058,914.1592551,15,1106.165418,1003.173867,15,432.9707998,392.658263,15,730.301816,662.3057321,15,669.5767483,607.2345827,15,2177.926411,1975.146596,4,622.5984079,585.3063015,4,678.5057145,637.8648986,4,2076.81433,1952.418283,4,597.0074397,561.2481691,4,787.2113815,740.0593647,4,238.5940397,224.3028462,4,640.9976009,602.6034283,4,1033.32081,971.427446,4,601.2124131,565.2012749,22,325.6179308,285.4293661,22,647.5730627,567.648005,22,752.7161351,659.8140611,22,43.67875541,38.28781615,22,92.56226062,81.1379991,10,538.0075194,480.7190606,10,176.6817454,157.8682074,10,936.746508,836.9992707,10,199.2843974,178.0640695,2,30.99803063,28.40511714,2,156.6079824,143.5080873,2,194.8779172,178.5768307,2,12.86669246,11.79042343,11,32.06429927,26.99624613
2025,1,23,947.570815,887.5031681,23,244.3240098,228.8360188,23,457.5793101,428.5728106,23,402.8384961,377.3020823,23,447.3416262,418.9841057,23,218.258082,204.4224412,28,710.1079513,649.1161784,28,451.8642413,413.0532392,28,1238.317017,1131.95692,28,312.0602799,285.2571583,28,759.1724325,693.9664698,28,359.2022808,297.5998867,28,279.5421759,231.601313,28,677.8959848,561.6383276,28,336.1715233,278.518853,28,4772.835079,3954.304454,28,1217.163481,1008.422645,28,314.8137379,260.8238804,28,240.3906432,199.1641813,28,585.0053089,484.6781965,28,510.0641957,466.5687737,28,2238.24756,2047.382326,28,1679.928403,1536.673504,28,1002.343386,916.8691482,28,1102.206749,1008.216721,28,425.0335254,388.7890434,28,719.1040916,657.7829164,28,653.680739,597.9385013,28,2160.18994,1975.981023,27,625.0430961,582.0988132,27,682.1649974,635.2960906,27,2092.067389,1948.329566,27,603.1206305,561.6825551,27,792.3222405,737.8848574,27,241.6263033,225.0250987,27,641.813787,597.7172551,27,1047.797075,975.8070085,27,610.6331243,568.6788946,12,319.3088841,271.0702949,12,620.6135344,526.8562893,12,747.4988089,634.5727685,12,42.96983191,36.47829919,12,90.0842747,76.47507516,15,539.0910846,488.9865271,15,177.6207036,161.1121635,15,944.6972721,856.8945981,15,201.2567966,182.5514552,26,28.16367319,26.38503887,26,145.418487,136.2348017,26,182.8231708,171.2772491,26,12.06700737,11.30493371,8,24.82420632,23.17409507
2025,2,27,1010.299395,933.6977575,27,260.4981026,240.7469463,27,487.8707671,450.8800493,27,429.5061463,396.9406767,27,476.955355,440.7922517,27,232.7066271,215.0626407,25,718.4993098,668.1054176,25,457.2039292,425.1366951,25,1252.950231,1165.071178,25,315.7479018,293.6020688,25,768.1435869,714.267759,6,372.5621838,308.7293232,6,289.9392601,240.2625802,6,703.1091449,582.6420928,6,348.6748374,288.9347102,6,4950.352365,4102.184821,6,1262.433756,1046.134944,6,326.5226864,270.5779931,6,249.3315543,206.6123868,6,606.7635621,502.8038594,27,543.2068573,505.248869,27,2383.683139,2217.117096,27,1789.085837,1664.068823,27,1067.473086,992.8806347,27,1173.825313,1091.801224,27,452.6511125,421.0209418,27,765.8296289,712.3152969,27,696.1552348,647.5095819,27,2300.553535,2139.796389,25,677.6684673,626.8451013,25,739.599735,684.1316857,25,2268.20856,2098.09884,25,653.9002444,604.8594331,25,859.0316439,794.6065132,25,261.9699787,242.3229142,25,695.851163,643.6641423,25,1136.016128,1050.817884,25,662.045251,612.3935855,25,363.8650252,322.214021,25,707.2135184,626.2600022,25,851.8042765,754.2997047,25,48.96581258,43.36078016,25,102.6545722,90.90387969,19,544.3292515,501.8043894,19,179.3465843,165.3354159,19,953.8765782,879.3564786,19,203.2123412,187.3366984,17,30.00787062,27.63735544,17,154.9406966,142.700932,17,194.7946924,179.4066037,17,12.85717219,11.84150127,13,25.38755317,23.65884476
